ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0004867	serine-type endopeptidase inhibitor activity	67/5982	101/23818	0.663366336633663	2.64126703542972	9.57255913251759	2.90529442486784e-18	1.69827665017275e-16	1.42623544493512e-16	gene-LOC127342231/gene-LOC127318453/gene-LOC127342246/gene-LOC127342360/gene-LOC127342353/gene-LOC127328536/gene-LOC127331460/gene-LOC127331485/gene-LOC127293694/gene-LOC127331504/gene-LOC127340992/gene-LOC127304011/gene-LOC127304096/gene-LOC127304183/gene-LOC127312930/gene-LOC127312938/gene-LOC127327677/gene-LOC127327680/gene-LOC127327786/gene-LOC127335653/gene-LOC127335652/gene-LOC127336639/gene-LOC127336638/gene-LOC127340964/gene-LOC127340965/gene-LOC127340962/gene-LOC127340963/gene-LOC127338090/gene-LOC127338093/gene-LOC127339340/gene-LOC127339341/gene-LOC127345655/gene-LOC127345653/gene-LOC127338915/gene-LOC127338917/gene-LOC127292075/gene-LOC127292076/gene-LOC127292965/gene-LOC127292966/gene-LOC127346897/gene-LOC127348448/gene-LOC127348450/gene-LOC127293836/gene-LOC127348606/gene-LOC127293840/gene-LOC127348607/gene-LOC127293841/gene-LOC127347240/gene-LOC127294044/gene-LOC127347244/gene-LOC127294057/gene-LOC127294193/gene-LOC127294194/gene-LOC127348688/gene-LOC127296337/gene-LOC127296341/gene-LOC127296549/gene-LOC127296552/gene-LOC127303330/gene-LOC127303332/gene-LOC127303333/gene-LOC127303339/gene-LOC127303340/gene-LOC127303870/gene-LOC127303873/gene-LOC127298354/gene-LOC127298355	67
GO:0016788	hydrolase activity, acting on ester bonds	91/5982	183/23818	0.497267759562842	1.97992703063654	7.70654076361212	5.92445496429364e-13	3.17452045170067e-11	2.66600473393214e-11	gene-LOC127292267/gene-LOC127292283/gene-LOC127296064/gene-LOC127296089/gene-LOC127343341/gene-LOC127321548/gene-LOC127321525/gene-LOC127329604/gene-LOC127329606/gene-LOC127330631/gene-LOC127335946/gene-LOC127336864/gene-LOC127330805/gene-LOC127340948/gene-LOC127340957/gene-LOC127341854/gene-LOC127341855/gene-LOC127341856/gene-LOC127339475/gene-LOC127341860/gene-LOC127341932/gene-LOC127341935/gene-LOC127341936/gene-LOC127341938/gene-LOC127339496/gene-LOC127341944/gene-LOC127341946/gene-LOC127341945/gene-LOC127343137/gene-LOC127343136/gene-LOC127343138/gene-LOC127343140/gene-LOC127338498/gene-LOC127338499/gene-LOC127343145/gene-LOC127338504/gene-LOC127338604/gene-LOC127343891/gene-LOC127345686/gene-LOC127345690/gene-LOC127345694/gene-LOC127349359/gene-LOC127349360/gene-LOC127346753/gene-LOC127346754/gene-LOC127346755/gene-LOC127346756/gene-LOC127294838/gene-LOC127294847/gene-LOC127349315/gene-LOC127349316/gene-LOC127300147/gene-LOC127300152/gene-LOC127300337/gene-LOC127300338/gene-LOC127298136/gene-LOC127301409/gene-LOC127302602/gene-LOC127302601/gene-LOC127302600/gene-LOC127304287/gene-LOC127305364/gene-LOC127305365/gene-LOC127306043/gene-LOC127306045/gene-LOC127306729/gene-LOC127309421/gene-LOC127312913/gene-LOC127312921/gene-LOC127317838/gene-LOC127316887/gene-LOC127312684/gene-LOC127312691/gene-LOC127311595/gene-LOC127312787/gene-LOC127312805/gene-LOC127315289/gene-LOC127313672/gene-LOC127313675/gene-LOC127312034/gene-LOC127312035/gene-LOC127313678/gene-LOC127316624/gene-LOC127316625/gene-LOC127313653/gene-LOC127313654/gene-LOC127311220/gene-LOC127311279/gene-LOC127313687/gene-LOC127311428/gene-LOC127311427	91
GO:0019953	sexual reproduction	29/5982	36/23818	0.805555555555556	3.20740926483153	7.67587555016563	4.53706961757534e-12	2.2441044339238e-10	1.88462891806976e-10	gene-LOC127308442/gene-LOC127308463/gene-LOC127309075/gene-LOC127309085/gene-LOC127309095/gene-LOC127309103/gene-LOC127309113/gene-LOC127309122/gene-LOC127309134/gene-LOC127335852/gene-LOC127335854/gene-LOC127335853/gene-LOC127335855/gene-LOC127297449/gene-LOC127297451/gene-LOC127297453/gene-LOC127297452/gene-LOC127297560/gene-LOC127297559/gene-LOC127297565/gene-LOC127304757/gene-LOC127304759/gene-LOC127300472/gene-LOC127300474/gene-LOC127306792/gene-LOC127309435/gene-LOC127306794/gene-LOC127306795/gene-LOC127306796	29
GO:0004497	monooxygenase activity	155/5982	380/23818	0.407894736842105	1.62407837547731	7.10213067142873	1.07481613895151e-11	4.93647698104157e-10	4.14571939309868e-10	gene-LOC127305804/gene-LOC127305812/gene-LOC127305833/gene-LOC127310603/gene-LOC127310623/gene-LOC127315614/gene-LOC127315650/gene-LOC127317684/gene-LOC127317731/gene-LOC127327178/gene-LOC127323418/gene-LOC127329597/gene-LOC127330920/gene-LOC127328184/gene-LOC127328185/gene-LOC127328186/gene-LOC127331060/gene-LOC127331252/gene-LOC127328222/gene-LOC127331276/gene-LOC127331270/gene-LOC127331358/gene-LOC127331357/gene-LOC127328396/gene-LOC127331905/gene-LOC127331906/gene-LOC127331986/gene-LOC127331988/gene-LOC127332251/gene-LOC127332252/gene-LOC127332534/gene-LOC127332535/gene-LOC127333302/gene-LOC127333839/gene-LOC127333841/gene-LOC127328969/gene-LOC127334077/gene-LOC127328970/gene-LOC127334073/gene-LOC127334901/gene-LOC127329151/gene-LOC127330507/gene-LOC127335215/gene-LOC127335559/gene-LOC127335558/gene-LOC127335560/gene-LOC127335561/gene-LOC127335562/gene-LOC127330571/gene-LOC127330572/gene-LOC127330573/gene-LOC127329352/gene-LOC127335880/gene-LOC127336229/gene-LOC127336234/gene-LOC127329577/gene-LOC127336786/gene-LOC127336997/gene-LOC127336998/gene-LOC127341603/gene-LOC127341605/gene-LOC127341613/gene-LOC127341612/gene-LOC127341981/gene-LOC127338306/gene-LOC127341984/gene-LOC127341986/gene-LOC127341988/gene-LOC127343025/gene-LOC127343027/gene-LOC127343026/gene-LOC127343028/gene-LOC127343031/gene-LOC127343032/gene-LOC127343036/gene-LOC127343037/gene-LOC127343038/gene-LOC127338618/gene-LOC127338620/gene-LOC127344165/gene-LOC127344171/gene-LOC127339990/gene-LOC127344327/gene-LOC127340064/gene-LOC127344576/gene-LOC127338927/gene-LOC127340460/gene-LOC127348398/gene-LOC127292702/gene-LOC127292736/gene-LOC127292737/gene-LOC127292934/gene-LOC127348434/gene-LOC127347171/gene-LOC127347172/gene-LOC127293858/gene-LOC127294408/gene-LOC127294409/gene-LOC127295802/gene-LOC127348985/gene-LOC127295901/gene-LOC127295905/gene-LOC127296148/gene-LOC127296147/gene-LOC127296237/gene-LOC127296241/gene-LOC127298450/gene-LOC127298458/gene-LOC127303248/gene-LOC127298985/gene-LOC127299821/gene-LOC127299823/gene-LOC127300047/gene-LOC127300048/gene-LOC127301408/gene-LOC127301410/gene-LOC127301411/gene-LOC127301775/gene-LOC127301776/gene-LOC127302565/gene-LOC127304261/gene-LOC127304265/gene-LOC127304268/gene-LOC127304269/gene-LOC127304270/gene-LOC127304271/gene-LOC127304272/gene-LOC127304275/gene-LOC127302567/gene-LOC127306227/gene-LOC127306228/gene-LOC127309684/gene-LOC127308133/gene-LOC127309685/gene-LOC127309686/gene-LOC127309687/gene-LOC127308153/gene-LOC127308156/gene-LOC127309690/gene-LOC127316465/gene-LOC127316540/gene-LOC127313240/gene-LOC127313239/gene-LOC127313238/gene-LOC127311976/gene-LOC127313496/gene-LOC127317005/gene-LOC127317006/gene-LOC127317375/gene-LOC127316003/gene-LOC127317378/gene-LOC127317379/gene-LOC127313490/gene-LOC127317891/gene-LOC127317892	155
GO:0030145	manganese ion binding	46/5982	74/23818	0.621621621621622	2.4750557980247	7.35978907308565	1.71623270100662e-11	7.35691751164838e-10	6.17843772362384e-10	gene-LOC127327588/gene-LOC127327593/gene-LOC127327592/gene-LOC127330672/gene-LOC127330673/gene-LOC127340773/gene-LOC127340775/gene-LOC127340776/gene-LOC127340772/gene-LOC127340774/gene-LOC127341779/gene-LOC127341780/gene-LOC127343527/gene-LOC127343526/gene-LOC127345781/gene-LOC127345783/gene-LOC127345784/gene-LOC127338893/gene-LOC127293354/gene-LOC127348502/gene-LOC127293355/gene-LOC127293356/gene-LOC127298651/gene-LOC127298654/gene-LOC127298436/gene-LOC127298437/gene-LOC127298438/gene-LOC127298439/gene-LOC127314636/gene-LOC127314640/gene-LOC127314641/gene-LOC127314642/gene-LOC127312491/gene-LOC127314659/gene-LOC127314658/gene-LOC127314652/gene-LOC127314663/gene-LOC127314666/gene-LOC127314657/gene-LOC127314660/gene-LOC127314656/gene-LOC127314661/gene-LOC127312509/gene-LOC127312510/gene-LOC127314906/gene-LOC127315735	46
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	130/5982	311/23818	0.418006430868167	1.66433921270779	6.82950896063855	7.0493988901504e-11	2.83297717897919e-09	2.37917212542576e-09	gene-LOC127301916/gene-LOC127301976/gene-LOC127301986/gene-LOC127335241/gene-LOC127313725/gene-LOC127316554/gene-LOC127316550/gene-LOC127316571/gene-LOC127334247/gene-LOC127329001/gene-LOC127334743/gene-LOC127334744/gene-LOC127330447/gene-LOC127330448/gene-LOC127335239/gene-LOC127335238/gene-LOC127335243/gene-LOC127335277/gene-LOC127335278/gene-LOC127335280/gene-LOC127335541/gene-LOC127335542/gene-LOC127335577/gene-LOC127335580/gene-LOC127335579/gene-LOC127335585/gene-LOC127335586/gene-LOC127336324/gene-LOC127336325/gene-LOC127330698/gene-LOC127336737/gene-LOC127336743/gene-LOC127336741/gene-LOC127336742/gene-LOC127330831/gene-LOC127329645/gene-LOC127341899/gene-LOC127341900/gene-LOC127339820/gene-LOC127344347/gene-LOC127344345/gene-LOC127344350/gene-LOC127344349/gene-LOC127338677/gene-LOC127338679/gene-LOC127338681/gene-LOC127340006/gene-LOC127338682/gene-LOC127338683/gene-LOC127338684/gene-LOC127338686/gene-LOC127344847/gene-LOC127344848/gene-LOC127345029/gene-LOC127345030/gene-LOC127345031/gene-LOC127345231/gene-LOC127345230/gene-LOC127345511/gene-LOC127345514/gene-LOC127345513/gene-LOC127345534/gene-LOC127338844/gene-LOC127345539/gene-LOC127345667/gene-LOC127345674/gene-LOC127345672/gene-LOC127345673/gene-LOC127345688/gene-LOC127345693/gene-LOC127345695/gene-LOC127338862/gene-LOC127345699/gene-LOC127345698/gene-LOC127340377/gene-LOC127345711/gene-LOC127340379/gene-LOC127345725/gene-LOC127345723/gene-LOC127346043/gene-LOC127346045/gene-LOC127346047/gene-LOC127339001/gene-LOC127339005/gene-LOC127292836/gene-LOC127292839/gene-LOC127292840/gene-LOC127292842/gene-LOC127292844/gene-LOC127292845/gene-LOC127293254/gene-LOC127293258/gene-LOC127348490/gene-LOC127296633/gene-LOC127296634/gene-LOC127296635/gene-LOC127297588/gene-LOC127348230/gene-LOC127301113/gene-LOC127301117/gene-LOC127301118/gene-LOC127302380/gene-LOC127302383/gene-LOC127298307/gene-LOC127298333/gene-LOC127302538/gene-LOC127302539/gene-LOC127309290/gene-LOC127309291/gene-LOC127306368/gene-LOC127306370/gene-LOC127308356/gene-LOC127308358/gene-LOC127312099/gene-LOC127312105/gene-LOC127312106/gene-LOC127312107/gene-LOC127312431/gene-LOC127312434/gene-LOC127312436/gene-LOC127312440/gene-LOC127314242/gene-LOC127314247/gene-LOC127314741/gene-LOC127314742/gene-LOC127311695/gene-LOC127316319/gene-LOC127311698/gene-LOC127311699/gene-LOC127311700	130
GO:0048544	recognition of pollen	51/5982	90/23818	0.566666666666667	2.25624651732977	6.91486267170427	1.79929582970471e-10	6.80557187353016e-09	5.71541028259143e-09	gene-LOC127331882/gene-LOC127329891/gene-LOC127333151/gene-LOC127333153/gene-LOC127334802/gene-LOC127329129/gene-LOC127334807/gene-LOC127336103/gene-LOC127336107/gene-LOC127336108/gene-LOC127336111/gene-LOC127336117/gene-LOC127336118/gene-LOC127336120/gene-LOC127329419/gene-LOC127336125/gene-LOC127343256/gene-LOC127343258/gene-LOC127343259/gene-LOC127343264/gene-LOC127343269/gene-LOC127343271/gene-LOC127343274/gene-LOC127344054/gene-LOC127344058/gene-LOC127344056/gene-LOC127345105/gene-LOC127345106/gene-LOC127340186/gene-LOC127345111/gene-LOC127345116/gene-LOC127294768/gene-LOC127294769/gene-LOC127347456/gene-LOC127299954/gene-LOC127299953/gene-LOC127299956/gene-LOC127302868/gene-LOC127302872/gene-LOC127302873/gene-LOC127298394/gene-LOC127302877/gene-LOC127309158/gene-LOC127312379/gene-LOC127312380/gene-LOC127312381/gene-LOC127312384/gene-LOC127313506/gene-LOC127313507/gene-LOC127313513/gene-LOC127313511	51
GO:0006869	lipid transport	35/5982	53/23818	0.660377358490566	2.62936608567842	6.87710569009751	4.01258753230507e-10	1.4333854351512e-08	1.20377625969152e-08	gene-LOC127303079/gene-LOC127303097/gene-LOC127305506/gene-LOC127305525/gene-LOC127312273/gene-LOC127312361/gene-LOC127327451/gene-LOC127327043/gene-LOC127327122/gene-LOC127344232/gene-LOC127338662/gene-LOC127292449/gene-LOC127292447/gene-LOC127294377/gene-LOC127294378/gene-LOC127294380/gene-LOC127348722/gene-LOC127294381/gene-LOC127294383/gene-LOC127297654/gene-LOC127349340/gene-LOC127297658/gene-LOC127349343/gene-LOC127299374/gene-LOC127300066/gene-LOC127300070/gene-LOC127304832/gene-LOC127304833/gene-LOC127300828/gene-LOC127300829/gene-LOC127300830/gene-LOC127309025/gene-LOC127309026/gene-LOC127313635/gene-LOC127313636	35
GO:0008422	beta-glucosidase activity	37/5982	58/23818	0.637931034482759	2.53999354384994	6.80029385054824	5.59431141022657e-10	1.89323275619773e-08	1.58996219027492e-08	gene-LOC127335239/gene-LOC127335238/gene-LOC127335243/gene-LOC127335541/gene-LOC127335542/gene-LOC127335577/gene-LOC127335580/gene-LOC127335579/gene-LOC127335585/gene-LOC127335586/gene-LOC127344847/gene-LOC127344848/gene-LOC127345029/gene-LOC127345030/gene-LOC127345031/gene-LOC127345511/gene-LOC127345514/gene-LOC127345513/gene-LOC127292836/gene-LOC127292839/gene-LOC127292840/gene-LOC127292842/gene-LOC127292844/gene-LOC127292845/gene-LOC127293254/gene-LOC127293258/gene-LOC127348490/gene-LOC127302380/gene-LOC127302383/gene-LOC127298307/gene-LOC127298333/gene-LOC127302538/gene-LOC127302539/gene-LOC127306368/gene-LOC127306370/gene-LOC127314242/gene-LOC127314247	37
GO:0035251	UDP-glucosyltransferase activity	57/5982	109/23818	0.522935779816514	2.08212711529083	6.55772062847338	1.04834240759323e-09	3.37042084041224e-08	2.83052450050173e-08	gene-LOC127294585/gene-LOC127294605/gene-LOC127294663/gene-LOC127294680/gene-LOC127325627/gene-LOC127325639/gene-LOC127321815/gene-LOC127326335/gene-LOC127326348/gene-LOC127326360/gene-LOC127326363/gene-LOC127326367/gene-LOC127333379/gene-LOC127333381/gene-LOC127333383/gene-LOC127343473/gene-LOC127343472/gene-LOC127343477/gene-LOC127339829/gene-LOC127343478/gene-LOC127343704/gene-LOC127343706/gene-LOC127343741/gene-LOC127343743/gene-LOC127343744/gene-LOC127343745/gene-LOC127343746/gene-LOC127343747/gene-LOC127343749/gene-LOC127343752/gene-LOC127343751/gene-LOC127343755/gene-LOC127292217/gene-LOC127292218/gene-LOC127292219/gene-LOC127293264/gene-LOC127346988/gene-LOC127346989/gene-LOC127293266/gene-LOC127293275/gene-LOC127299447/gene-LOC127304706/gene-LOC127307680/gene-LOC127307682/gene-LOC127308628/gene-LOC127308633/gene-LOC127308632/gene-LOC127308630/gene-LOC127310693/gene-LOC127308636/gene-LOC127313803/gene-LOC127313805/gene-LOC127312344/gene-LOC127312349/gene-LOC127315959/gene-LOC127317200/gene-LOC127317202	57
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	136/5982	347/23818	0.39193083573487	1.5605163232252	6.09123291208849	4.28489640435299e-09	1.3119944704757e-07	1.10183050397648e-07	gene-LOC127305390/gene-LOC127305425/gene-LOC127305804/gene-LOC127305812/gene-LOC127305833/gene-LOC127310603/gene-LOC127310623/gene-LOC127315614/gene-LOC127315650/gene-LOC127317684/gene-LOC127317731/gene-LOC127327178/gene-LOC127323418/gene-LOC127329597/gene-LOC127330920/gene-LOC127328184/gene-LOC127328185/gene-LOC127328186/gene-LOC127331060/gene-LOC127331252/gene-LOC127328222/gene-LOC127331276/gene-LOC127331270/gene-LOC127331358/gene-LOC127331357/gene-LOC127328396/gene-LOC127331905/gene-LOC127331906/gene-LOC127331986/gene-LOC127331988/gene-LOC127332251/gene-LOC127332252/gene-LOC127332534/gene-LOC127332535/gene-LOC127333302/gene-LOC127333839/gene-LOC127333841/gene-LOC127328969/gene-LOC127334077/gene-LOC127328970/gene-LOC127334073/gene-LOC127334901/gene-LOC127329151/gene-LOC127330507/gene-LOC127335215/gene-LOC127329352/gene-LOC127335880/gene-LOC127336229/gene-LOC127336234/gene-LOC127329577/gene-LOC127336786/gene-LOC127336997/gene-LOC127336998/gene-LOC127341603/gene-LOC127341605/gene-LOC127341613/gene-LOC127341612/gene-LOC127341981/gene-LOC127338306/gene-LOC127341984/gene-LOC127341986/gene-LOC127341988/gene-LOC127343025/gene-LOC127343027/gene-LOC127343026/gene-LOC127343028/gene-LOC127343031/gene-LOC127343032/gene-LOC127343036/gene-LOC127343037/gene-LOC127343038/gene-LOC127338618/gene-LOC127338620/gene-LOC127344165/gene-LOC127344171/gene-LOC127339990/gene-LOC127344327/gene-LOC127340064/gene-LOC127344576/gene-LOC127338927/gene-LOC127340460/gene-LOC127292736/gene-LOC127292737/gene-LOC127292934/gene-LOC127348434/gene-LOC127294408/gene-LOC127294409/gene-LOC127295901/gene-LOC127295905/gene-LOC127296148/gene-LOC127296147/gene-LOC127296237/gene-LOC127296241/gene-LOC127298450/gene-LOC127298458/gene-LOC127303248/gene-LOC127298985/gene-LOC127299821/gene-LOC127299823/gene-LOC127300047/gene-LOC127300048/gene-LOC127301408/gene-LOC127301410/gene-LOC127301411/gene-LOC127301775/gene-LOC127301776/gene-LOC127302565/gene-LOC127304261/gene-LOC127304265/gene-LOC127304268/gene-LOC127304269/gene-LOC127304270/gene-LOC127304271/gene-LOC127304272/gene-LOC127304275/gene-LOC127302567/gene-LOC127309684/gene-LOC127308133/gene-LOC127309685/gene-LOC127309686/gene-LOC127309687/gene-LOC127308153/gene-LOC127308156/gene-LOC127309690/gene-LOC127316465/gene-LOC127316540/gene-LOC127313240/gene-LOC127313239/gene-LOC127313238/gene-LOC127311976/gene-LOC127313496/gene-LOC127317005/gene-LOC127317006/gene-LOC127313490/gene-LOC127317891/gene-LOC127317892	136
GO:0004869	cysteine-type endopeptidase inhibitor activity	27/5982	39/23818	0.692307692307692	2.75650027004089	6.35772489750395	8.62099259707614e-09	2.48386409263328e-07	2.0859822861928e-07	gene-LOC127337243/gene-LOC127337244/gene-LOC127337242/gene-LOC127347892/gene-LOC127349112/gene-LOC127347893/gene-LOC127347894/gene-LOC127347908/gene-LOC127296564/gene-LOC127349117/gene-LOC127298171/gene-LOC127298172/gene-LOC127315466/gene-LOC127315467/gene-LOC127315468/gene-LOC127315469/gene-LOC127315470/gene-LOC127315471/gene-LOC127315472/gene-LOC127315473/gene-LOC127315474/gene-LOC127315475/gene-LOC127315476/gene-LOC127315477/gene-LOC127315478/gene-LOC127315480/gene-LOC127315481	27
GO:0004568	chitinase activity	34/5982	55/23818	0.618181818181818	2.46135983708702	6.28356162824658	9.15698760247848e-09	2.48386409263328e-07	2.0859822861928e-07	gene-LOC127307617/gene-LOC127307625/gene-LOC127314701/gene-LOC127314688/gene-LOC127314857/gene-LOC127334247/gene-LOC127329001/gene-LOC127339820/gene-LOC127344347/gene-LOC127344345/gene-LOC127344350/gene-LOC127344349/gene-LOC127338677/gene-LOC127338679/gene-LOC127338681/gene-LOC127340006/gene-LOC127340007/gene-LOC127338682/gene-LOC127338683/gene-LOC127338684/gene-LOC127338686/gene-LOC127345534/gene-LOC127338844/gene-LOC127345539/gene-LOC127348768/gene-LOC127294608/gene-LOC127294609/gene-LOC127299355/gene-LOC127299358/gene-LOC127299359/gene-LOC127309290/gene-LOC127309291/gene-LOC127307191/gene-LOC127307192	34
GO:0022857	transmembrane transporter activity	138/5982	357/23818	0.38655462184874	1.53911032818343	5.94369480339341	9.27103238307911e-09	2.48386409263328e-07	2.0859822861928e-07	gene-LOC127341680/gene-LOC127341683/gene-LOC127299947/gene-LOC127299957/gene-LOC127303706/gene-LOC127303700/gene-LOC127333642/gene-LOC127308880/gene-LOC127308886/gene-LOC127310936/gene-LOC127310952/gene-LOC127312191/gene-LOC127312204/gene-LOC127313938/gene-LOC127313949/gene-LOC127314154/gene-LOC127335345/gene-LOC127323136/gene-LOC127323088/gene-LOC127323105/gene-LOC127323121/gene-LOC127323950/gene-LOC127323959/gene-LOC127323986/gene-LOC127323977/gene-LOC127331066/gene-LOC127331069/gene-LOC127332211/gene-LOC127332213/gene-LOC127332886/gene-LOC127332887/gene-LOC127333281/gene-LOC127333282/gene-LOC127329131/gene-LOC127329132/gene-LOC127335078/gene-LOC127335079/gene-LOC127335080/gene-LOC127330474/gene-LOC127335081/gene-LOC127335083/gene-LOC127329243/gene-LOC127335380/gene-LOC127335382/gene-LOC127335381/gene-LOC127336095/gene-LOC127336100/gene-LOC127336376/gene-LOC127336377/gene-LOC127337116/gene-LOC127337119/gene-LOC127339221/gene-LOC127341447/gene-LOC127341446/gene-LOC127341529/gene-LOC127338212/gene-LOC127342880/gene-LOC127342881/gene-LOC127343516/gene-LOC127343520/gene-LOC127343984/gene-LOC127343985/gene-LOC127339970/gene-LOC127344219/gene-LOC127344220/gene-LOC127344221/gene-LOC127344224/gene-LOC127344226/gene-LOC127344869/gene-LOC127338755/gene-LOC127340160/gene-LOC127344989/gene-LOC127338816/gene-LOC127345318/gene-LOC127345701/gene-LOC127345702/gene-LOC127345704/gene-LOC127346185/gene-LOC127346187/gene-LOC127292009/gene-LOC127292010/gene-LOC127293728/gene-LOC127293729/gene-LOC127294781/gene-LOC127294782/gene-LOC127294783/gene-LOC127296267/gene-LOC127296268/gene-LOC127296271/gene-LOC127296272/gene-LOC127296273/gene-LOC127296270/gene-LOC127349094/gene-LOC127349095/gene-LOC127349153/gene-LOC127296713/gene-LOC127349155/gene-LOC127349156/gene-LOC127349157/gene-LOC127296728/gene-LOC127297114/gene-LOC127297116/gene-LOC127297139/gene-LOC127297142/gene-LOC127303254/gene-LOC127303256/gene-LOC127303258/gene-LOC127298984/gene-LOC127299452/gene-LOC127299453/gene-LOC127304724/gene-LOC127299518/gene-LOC127299519/gene-LOC127299939/gene-LOC127299941/gene-LOC127303748/gene-LOC127300596/gene-LOC127301170/gene-LOC127301172/gene-LOC127301173/gene-LOC127301174/gene-LOC127301505/gene-LOC127301506/gene-LOC127301590/gene-LOC127301589/gene-LOC127306543/gene-LOC127306544/gene-LOC127308851/gene-LOC127308852/gene-LOC127308861/gene-LOC127308862/gene-LOC127308860/gene-LOC127308871/gene-LOC127308872/gene-LOC127311652/gene-LOC127311653/gene-LOC127311667/gene-LOC127316312	138
GO:0030247	polysaccharide binding	56/5982	113/23818	0.495575221238938	1.97318800057991	6.00529004889411	1.83247115681991e-08	4.71311581534081e-07	3.95813769873101e-07	gene-LOC127341231/gene-LOC127341265/gene-LOC127341374/gene-LOC127342707/gene-LOC127329011/gene-LOC127329019/gene-LOC127329027/gene-LOC127329057/gene-LOC127344159/gene-LOC127332051/gene-LOC127336875/gene-LOC127336873/gene-LOC127340819/gene-LOC127339208/gene-LOC127341105/gene-LOC127341104/gene-LOC127341107/gene-LOC127341116/gene-LOC127341117/gene-LOC127339213/gene-LOC127339215/gene-LOC127341125/gene-LOC127341126/gene-LOC127341412/gene-LOC127343416/gene-LOC127343418/gene-LOC127343417/gene-LOC127343420/gene-LOC127338996/gene-LOC127338999/gene-LOC127346174/gene-LOC127346175/gene-LOC127348199/gene-LOC127297513/gene-LOC127298497/gene-LOC127298496/gene-LOC127298575/gene-LOC127298582/gene-LOC127299900/gene-LOC127300258/gene-LOC127301275/gene-LOC127301278/gene-LOC127298116/gene-LOC127301947/gene-LOC127301949/gene-LOC127302138/gene-LOC127302969/gene-LOC127305443/gene-LOC127305444/gene-LOC127305449/gene-LOC127307052/gene-LOC127307051/gene-LOC127308877/gene-LOC127308878/gene-LOC127316897/gene-LOC127315883	56
GO:0030246	carbohydrate binding	75/5982	168/23818	0.446428571428571	1.77750513445097	5.85679920437766	2.69796968553772e-08	6.67228656846443e-07	5.60347550073218e-07	gene-LOC127341025/gene-LOC127340289/gene-LOC127341130/gene-LOC127341166/gene-LOC127341158/gene-LOC127328381/gene-LOC127342215/gene-LOC127328427/gene-LOC127328476/gene-LOC127328500/gene-LOC127345126/gene-LOC127345135/gene-LOC127346128/gene-LOC127346161/gene-LOC127348856/gene-LOC127348866/gene-LOC127332922/gene-LOC127332923/gene-LOC127332924/gene-LOC127332925/gene-LOC127332926/gene-LOC127328646/gene-LOC127332944/gene-LOC127332943/gene-LOC127332940/gene-LOC127332993/gene-LOC127332997/gene-LOC127333979/gene-LOC127333988/gene-LOC127333990/gene-LOC127333989/gene-LOC127333993/gene-LOC127333992/gene-LOC127335103/gene-LOC127335102/gene-LOC127335101/gene-LOC127335104/gene-LOC127335106/gene-LOC127335107/gene-LOC127335105/gene-LOC127335715/gene-LOC127335716/gene-LOC127336496/gene-LOC127336497/gene-LOC127340989/gene-LOC127338105/gene-LOC127341009/gene-LOC127341016/gene-LOC127341671/gene-LOC127341672/gene-LOC127341899/gene-LOC127342550/gene-LOC127342552/gene-LOC127342551/gene-LOC127345231/gene-LOC127345230/gene-LOC127292220/gene-LOC127292221/gene-LOC127292314/gene-LOC127292316/gene-LOC127292368/gene-LOC127292370/gene-LOC127295621/gene-LOC127296635/gene-LOC127304205/gene-LOC127302339/gene-LOC127312099/gene-LOC127312105/gene-LOC127312106/gene-LOC127312107/gene-LOC127314156/gene-LOC127316775/gene-LOC127316778/gene-LOC127316898/gene-LOC127316899	75
GO:0042546	cell wall biogenesis	27/5982	41/23818	0.658536585365854	2.62203684223402	6.01993933397271	4.48581928310538e-08	1.0682895551988e-06	8.97163856621076e-07	gene-LOC127336324/gene-LOC127336325/gene-LOC127330698/gene-LOC127330831/gene-LOC127329645/gene-LOC127297588/gene-LOC127301113/gene-LOC127301117/gene-LOC127301118/gene-LOC127305909/gene-LOC127305910/gene-LOC127305911/gene-LOC127305912/gene-LOC127312434/gene-LOC127312436/gene-LOC127312440/gene-LOC127311782/gene-LOC127315303/gene-LOC127314741/gene-LOC127314742/gene-LOC127317747/gene-LOC127317748/gene-LOC127317752/gene-LOC127313411/gene-LOC127317757/gene-LOC127313416/gene-LOC127316109	27
GO:0009611	response to wounding	24/5982	35/23818	0.685714285714286	2.73024788651669	5.93235364242027	7.83920130241082e-08	1.80021658480363e-06	1.51184596546494e-06	gene-LOC127342231/gene-LOC127318453/gene-LOC127342246/gene-LOC127342360/gene-LOC127342353/gene-LOC127328536/gene-LOC127331460/gene-LOC127331485/gene-LOC127293694/gene-LOC127331504/gene-LOC127340992/gene-LOC127327677/gene-LOC127327680/gene-LOC127327786/gene-LOC127336639/gene-LOC127336638/gene-LOC127342869/gene-LOC127342871/gene-LOC127342870/gene-LOC127301362/gene-LOC127301363/gene-LOC127301375/gene-LOC127301376/gene-LOC127301377	24
